Datetime,Water Level (m)
2023-02-13 00:00:00,0.002582299
2023-02-13 01:00:00,0.0022321655
2023-02-13 02:00:00,0.0018498936
2023-02-13 03:00:00,0.0013942852
2023-02-13 04:00:00,0.002491594
2023-02-13 05:00:00,0.004384256
2023-02-13 06:00:00,0.004455248
2023-02-13 07:00:00,0.0042346357
2023-02-13 08:00:00,0.004856957
2023-02-13 09:00:00,0.004873718
2023-02-13 10:00:00,0.0038227988
2023-02-13 11:00:00,0.0030178234
2023-02-13 12:00:00,0.0029611702
2023-02-13 13:00:00,0.0029186585
2023-02-13 14:00:00,0.002696037
2023-02-13 15:00:00,0.0023565644
2023-02-13 16:00:00,0.0020866883
2023-02-13 17:00:00,0.0017231145
2023-02-13 18:00:00,0.0010274757
2023-02-13 19:00:00,0.0009691576
2023-02-13 20:00:00,0.0013236878
2023-02-13 21:00:00,0.0015164642
2023-02-13 22:00:00,0.0015191528
2023-02-13 23:00:00,0.0015671726
2023-02-14 00:00:00,0.0018317128
2023-02-14 01:00:00,0.002050315
2023-02-14 02:00:00,0.0019409936
2023-02-14 03:00:00,0.001846483
2023-02-14 04:00:00,0.0021434566
2023-02-14 05:00:00,0.0025256774
2023-02-14 06:00:00,0.0027036674
2023-02-14 07:00:00,0.0028024775
2023-02-14 08:00:00,0.002885223
2023-02-14 09:00:00,0.0028088628
2023-02-14 10:00:00,0.0029777028
2023-02-14 11:00:00,0.0031581281
2023-02-14 12:00:00,0.003037522
2023-02-14 13:00:00,0.0027925163
2023-02-14 14:00:00,0.0026414997
2023-02-14 15:00:00,0.0025050929
2023-02-14 16:00:00,0.0020136535
2023-02-14 17:00:00,0.0014160183
2023-02-14 18:00:00,0.0009974577
2023-02-14 19:00:00,0.0008490672
2023-02-14 20:00:00,0.0006512636
2023-02-14 21:00:00,0.00068694405
2023-02-14 22:00:00,0.0009648072
2023-02-14 23:00:00,0.0012892702
2023-02-15 00:00:00,0.001588818
2023-02-15 01:00:00,0.0017447169
2023-02-15 02:00:00,0.0018644638
2023-02-15 03:00:00,0.0018329874
2023-02-15 04:00:00,0.0019192349
2023-02-15 05:00:00,0.0020555814
2023-02-15 06:00:00,0.0020810324
